( B03___16_Luke________ESSWYIN1DA_00001 "Taagken Jesus-em ungipaghaatkii maligsaaghteni, “Taawanguq aklungilnguq yuuk qepghaghtelguftuq, umiilgutistengllaqaa saghyaminun." )
( B03___16_Luke________ESSWYIN1DA_00002 "Ataasimi aghneghmi kitum ungipaasimakanga aklungilnguq yuuk umiilgutistengllaqaanun sakusiiqniluki saghyangi." )
( B03___16_Luke________ESSWYIN1DA_00003 "Enkaam tagsighluku pikaa, ‘Samaniluten nagaqughaqsiken?" )
( B03___16_Luke________ESSWYIN1DA_00004 "Umiilgutinanighnaquten saghyamnun." )
( B03___16_Luke________ESSWYIN1DA_00005 "Enkaangam whangamnun tagitiki igaghten;" )
( B03___16_Luke________ESSWYIN1DA_00006 "yuvghiighnaqanka.’ Taana yuuk sumeghtaghaqaq, ‘Umiilegma taaqestaanga qepghaqamneng." )
( B03___16_Luke________ESSWYIN1DA_00007 "Sanaqsingangam?" )
( B03___16_Luke________ESSWYIN1DA_00008 "Kayaatepigtunga laagmun, kaynguyugaqungallu tungsighniilleghqamneng." )
( B03___16_Luke________ESSWYIN1DA_00009 "Qepghaqiighuskuma paninang yugnun tuguklightesugtunga ellngitnun.’ Enkaam tawaten pikaq." )
( B03___16_Luke________ESSWYIN1DA_00010 "Tagsiqlighteqii ataasikaghtiita asengelget umiilegmineng." )
( B03___16_Luke________ESSWYIN1DA_00011 "Sivuliq aaptekaa, ‘Naten angkaan asingemazigu umiilka?’ Kiimsiqaa, ‘100-nguut aqimleghutaghllaget olives-em mesiighaneng imalget.’ Taagken pikaa, ‘Tuguluku asengegpek igaa, aqumqaghlluten igaqigu 50’." )
( B03___16_Luke________ESSWYIN1DA_00012 "Taagken ilanga aaptekaa, ‘Elpek naten angkaan asingemazigu?’ Kiimsiqaa, ‘1,000 bushels-nguut wheat-et’ Taam yugem pikaa, ‘Tuguluku asengegpek igaa, igaqigu 800’." )
( B03___16_Luke________ESSWYIN1DA_00013 "Umiilgan usuqegkaa ataasiighneghilnguq qepghaghteni peghqiniqellghaneng." )
( B03___16_Luke________ESSWYIN1DA_00014 "Ipanguuq uum nunam yugi ilameggneng akilpeganeghmeggni, tukfightuneghmeggni, peghqiniqataghaghaqut nighugmelngughneng yugneng." )
( B03___16_Luke________ESSWYIN1DA_00015 "Ungipaatamsi, nunamelnguq aklungisi kayusiitusiqiteggu yugnun ilakumtaangllaasiiluku elpesinun." )
( B03___16_Luke________ESSWYIN1DA_00016 "Taagken tuqukufsi aklungisi unilleqasi, enkaam upughatellengellequsi kenlengilngughnun nekaghqanun." )
( B03___16_Luke________ESSWYIN1DA_00017 "Kina alngunak ataasiighmeskumi sayaghqasqughhaghminun, ataasiighmellequqlu sayaghqalghutminun." )
( B03___16_Luke________ESSWYIN1DA_00018 "Kina alngunak ipapighqigalkumi sayaghqasqughhaghminun, ipapighqennaanghituqlu sayaghqalghutminun." )
( B03___16_Luke________ESSWYIN1DA_00019 "Ataasiighmesimangilkufsi atuqaqngafsiki aklungit nunamelnguut, kitumngam neghyukulleqaki elpesinun aklungipiiget?" )
( B03___16_Luke________ESSWYIN1DA_00020 "Enkaam ataasiighmesimangilkufsi kinkut pingitnun, kitumngam tuunelleqisi elpesi pigpesineng?" )
( B03___16_Luke________ESSWYIN1DA_00021 "Qepghaghtem qepghaannaanghitaak maalghuk umiilgek." )
( B03___16_Luke________ESSWYIN1DA_00022 "Maalghugegneng umiilelgukumi ugumikelleqaa aallgha, piniqelleqaa ilanga, nalighmeng qaatkelleqaa aallgha, siivaknaanghitaa ilanga." )
( B03___16_Luke________ESSWYIN1DA_00023 "Piniqnaanghitagsi qerngaagkenka Kiyaghneghenkuk maninkuk.” Pharisees-et maniyuneghpalluut nagasamegteggu tamaana qamaglluku, legasiighwaatkegkaat Jesus." ) BAD TRANSCRIPTION
( B03___16_Luke________ESSWYIN1DA_00024 "Iwernga Jesus-em pikii, “Elpesi pinighsugningllaghaqusi yuget esghaamanghitni, iwernga Kiyaghneghem liisimakiisi ipa natetulesi ilugpesigun." )
( B03___16_Luke________ESSWYIN1DA_00025 "Sangwaat yuget megnukegkiit satngunghitut Kiyaghneghem esghaamanghani. “Kiyaghneghem yugnun tuunegkaqii Liilightuusatlu uuknaliqistetlu igaqegkiit atuqesqelluki kenlanga John-em Paaptaayestem tagillghanun." )
( B03___16_Luke________ESSWYIN1DA_00026 "Taam kingunganeng Pinilghiit Ungipat Ataneghpagullghaneng Kiyaghneghem ayuqelghiit ungipaqinguut." )
( B03___16_Luke________ESSWYIN1DA_00027 "Enkaam qamaglluteng yuget qevuutepiglluteng iteghnaqutkeghllakaat." )
( B03___16_Luke________ESSWYIN1DA_00028 "Iwernga piyaqnaghataghaghtuq iqitelleghqaa ataasiq tagneqraghhaq Liilightuusaneng, qilagenkuk nunankuk aviighutelleghqagkeneng. “Kitum alngunak peglluku nuliini, allaneng nulightuqumi gelghaghniighllequq." )
( B03___16_Luke________ESSWYIN1DA_00029 "Kitumllu alngunak tugukumigu pegtekaq aghnaq gelghaghniighllequq.” Taagken Jesus-em pikii, “Taawanguq aklungilnguq yuuk pilugugngalghii akitupiglleghhiineng aatkaneng." ) BAD TRANSCRIPTION
( B03___16_Luke________ESSWYIN1DA_00030 "Aghhutanga tamaghhaan neqem akitullghinaaneng neghaqelghii siiptiighllagaqluni." )
( B03___16_Luke________ESSWYIN1DA_00031 "Taawallunguq aklumalghii yuuk aatgha Lazarus." )
( B03___16_Luke________ESSWYIN1DA_00032 "Aghhutanga tamaghhaan tagitaqegkangat aklungilnguum mangteghaanun lliiqluku eslaklighneghakun amigllagan." )
( B03___16_Luke________ESSWYIN1DA_00033 "Kitumun neghestesupigtaqsalghii ifkaghqelleghmeng asinganilngughmeng tipelngan aklungilnguum." )
( B03___16_Luke________ESSWYIN1DA_00034 "Uvinga alqwaaghngalghii ukiqelleghmeng enkaam qikmit tagiluteng alungraqaqegkangit." )
