( B03___22_Luke________ESSWYIN1DA_00001 "Kaasaghtuungulghii “Neqenghaghqellgha Yeast-aliimangilnguum Neqekrangllam”, atilqelghii Passover-meng." )
( B03___22_Luke________ESSWYIN1DA_00002 "Chief priest-etlu, apeghtughikayugetlu Liilightuusaneng agghitkengngukangat naten tuqutelleghqameng Jesus." )
( B03___22_Luke________ESSWYIN1DA_00003 "Iwernga agghitkelleteng liisimakesunghilkangit yugnun qayughllak alingelghiit seghleliighqiighllagnayukata." )
( B03___22_Luke________ESSWYIN1DA_00004 "Taagken Tughneghaam iitqaa Judas Iscariot, ilatngalghii qula maalghuk siipneqluku malighsaaghtenun." )
( B03___22_Luke________ESSWYIN1DA_00005 "Enkaam aleghqughyaghtuqii chief priest-etlu, umiilwaaghitlu Temple-em kelengakistengita naten uveghpagunnaluku Jesus ellngitnun." )
( B03___22_Luke________ESSWYIN1DA_00006 "Tawaten pinaqellghaneng quyakat enkaam akeqegkaat manililleqniluku." )
( B03___22_Luke________ESSWYIN1DA_00007 "Judas-em itagnaqluki uveghpagutilleghqangnaqutkegkaq Jesus-meng, iwernga yugtuqami piyugumangilkanga." )
( B03___22_Luke________ESSWYIN1DA_00008 "Aghneq kaatkaq Neqenghaghqelleghqaanun Yeast-aliimangilnguum Neqekrangllam." )
( B03___22_Luke________ESSWYIN1DA_00009 "Tawani aghneghmi tamaghhaghmeng nengllugutet tuqutiighaqelghiit penniighaghaghmeng Passover-mun." )
( B03___22_Luke________ESSWYIN1DA_00010 "Enkaam Jesus-em pikakek Peter-enkuk John-enkuk, “Yataaghqesaghtughtegnegu Passover-em neqekaghqaa neghuunnaluta.” Aaptekaak, “Nani yataaghqestesugsigu?” Kiimsiqakek, “Nagataghtek!" )
( B03___22_Luke________ESSWYIN1DA_00011 "Iitquftek neghllagmun, yugem nallaghlleqiistek tugumiilguuq melghutagneng." )
( B03___22_Luke________ESSWYIN1DA_00012 "Malignakesek mangteghamun iitqan, enkaam mangtegham yuga pinakesek, ‘Apeghtughistem aaptaaten, malighsaaghtekullghiini natungaawa neghvigkaghput Passover-mun?’ Taagken mayuulleqiistek qemtamun nunatuqameng nelek, neghuutelleghqamun atughqalwaalek." )
( B03___22_Luke________ESSWYIN1DA_00013 "Tawani yataaghqilghaatek.” Aglaghlutek piyalghiimek sangwaa qamaglluni Jesus-em apellghatun ayuqegkaq, enkaam yataaghqegkaak Passover-em neqekaghqaa." )
( B03___22_Luke________ESSWYIN1DA_00014 "Neghvigkaq kaasan Jesus-llu apostle-etlu iggasighquutkat neghnaluteng." )
( B03___22_Luke________ESSWYIN1DA_00015 "Pikii, “Neghelgutkesupigtamsi Passover-em neqnganeng sivutghulluku ikfiqelleghqaqa!" )
( B03___22_Luke________ESSWYIN1DA_00016 "Ungipaatamsi, alla neghyaghqaqenghitaqa taana kenlanga Ataneghpagulleghmini Kiyaghneghem apeghiiqagu uspeqelleni Passover-mun.” Taagken tuguluku qayuusiq, iyamsiqayugvikluku Kiyaghneq, pikaq, “Tuguluku qayuusiq meghvikaataghteggu." )
( B03___22_Luke________ESSWYIN1DA_00017 "Ungipaatamsi, whaken kenlekluku meghnaanghitaqa wine-a kenlanga Ataneghpagullgha Kiyaghneghem kaatellghanun.” Taagken tuguluku neqekrangllaq, iyamsiqayugvikluku Kiyaghneq, aavgughluku tunquqii, whaten pimiita, “Una yugusiqaqa tuunegkegka elpesi apalluqlusi." )
( B03___22_Luke________ESSWYIN1DA_00018 "Neghaqiteggu neqamikusiiluku whangamnun.” Neneghmeng taaqsameng tawateghpigaq tuunegkii qayuusimelngughmeng wine-meng, whaten pimiita, “Una qayuusiq Kiyaghneghem nutaghaaguq akequsaa aamkun, kuuvelghii elpesi apalluqlusi. “Iwernga nagatek!" )
( B03___22_Luke________ESSWYIN1DA_00019 "Uveghpagutisteka whaantuq, neghelgusighaqaanga!" )
( B03___22_Luke________ESSWYIN1DA_00020 "Kiyaghneghem tawaten uspeqelqaa Ighneghan Yugem tuqulleghqaa." )
( B03___22_Luke________ESSWYIN1DA_00021 "Iwernga seghleghwaaghunaqnguuq taana yuuk uveghpagutiyaghqaq ellnganeng!” Taagken malighsaaghtet aapqughaaghutkat ellmeggneng nalighteng tawaten piyaghqaatanga." )
( B03___22_Luke________ESSWYIN1DA_00022 "Taagken malighsaghtet aaghtiiraaghutkat nalighteng angelleghpigaayaghqaatanga." )
( B03___22_Luke________ESSWYIN1DA_00023 "Jesus-em pikii, “Gentile-et umiilgita atanghutaqiit yuteng, igleghutistengitlu atightesugaqut ‘Kayutngit Yuget’ tawatenneghiteghngaaghmeng." )
( B03___22_Luke________ESSWYIN1DA_00024 "Iwernga elpesi tawatesaghqaanghitusi." )
( B03___22_Luke________ESSWYIN1DA_00025 "Itupill akulegpesini angelleghpigaat uyuqlighpigaastun lliighlit, enkaam igleghutista qepghaghtestun lliighli." )
( B03___22_Luke________ESSWYIN1DA_00026 "Nalikek aangataghaghta, aqumgalghii tipelegni, nalighmeng kepsiiqulghii?" )
( B03___22_Luke________ESSWYIN1DA_00027 "Aqumgalghii aangataghaghtuq." )
( B03___22_Luke________ESSWYIN1DA_00028 "Iwernga akulegpesini whanganguuq kepsiiqulghii elpesinun. “Elpesinguut whangamnitkat nanghiighsaghallemni." )
( B03___22_Luke________ESSWYIN1DA_00029 "Tamaaken apalluqluku ataneghpagullelitamsi katam Atama tagivallghatun whangamnun." )
( B03___22_Luke________ESSWYIN1DA_00030 "Enkaam Ataneghpagullemni neghellequsillu meghellequsillu tipelegemni." )
( B03___22_Luke________ESSWYIN1DA_00031 "Aqumellequsillu umiilgusim aqumutiitgun nanqigsaghqaaluki qula maalghuk siipneqluku Israel-em ramkengi.” Jesus-em pikaa Peter, “Simon, Simon!" )
( B03___22_Luke________ESSWYIN1DA_00032 "Nagaten!" )
( B03___22_Luke________ESSWYIN1DA_00033 "Tughneghaq pilleghqangumaaq Kiyaghneghmeng nanghiiqunaluki ugpeqillesi." )
( B03___22_Luke________ESSWYIN1DA_00034 "Aaftesugiisi whangamneng katam piitesighaghtem avullghatun mallat wheat-neng." )
( B03___22_Luke________ESSWYIN1DA_00035 "Iwernga yughaatkumaamken Simon, ugpeqillghen pegtefqaan pisqelluku." )
( B03___22_Luke________ESSWYIN1DA_00036 "Enkaam ugpeqenqigtekuvnga, iknaqughsaghyaghqaqaten maligsaaghtelgutegpek ugpeqillghit.” Peter-em pikaa, “Ataneq, maligsaqleggiinaaghsimaamken anusimingllaghvigmun, tuqulgusighnalutenllu!” Jesus-em pikaa, “Peter, ungipaatamken, unukun pingayuneng nallunqelleqaghpenga sivungani rooster-em qalghilleghqaan.” Taagken Jesus-em aaptekii, “Kayagtaqngamsi manilghutangunasi, aqeftaghaangunasi, nalighmeng kaamngunasi sameng aklumatsi?” Kiimsiqaat, “Aklumangitukut.” Pikii, “Iwernga maaten, kina alngunak manilghutalgukumi, nalighmeng aqeftaghaalgukumi kelqelli." )
( B03___22_Luke________ESSWYIN1DA_00037 "Kina alngunak savigpagiskumi qaasligni akiklukek pikengli." )
( B03___22_Luke________ESSWYIN1DA_00038 "Ungipaatamsi, igaqngaaq Akuzitni Igaqegkani, ‘Ilalkiisimaat Liilightuusat naafqiistengitnun.’ Taana Akuzin Igaqegkaq whangamneng ayuquq, enkaam apeghiighyaghqaaghtuq.” Maligsaaghtet pikaat, “Ii-i Ataneq!" )
( B03___22_Luke________ESSWYIN1DA_00039 "Whaa maalghuk savigpagek.” Jesus-em pikii, “Tawatenginaghngam!” Jesus-enkut maligsaaghtekullghiit aanluteng Jerusalem-emeng, piiqelleghmegestun aglaqat Mount Olives-mun." )
( B03___22_Luke________ESSWYIN1DA_00040 "Kaasameng takukameggnun pikii, “Yughaghtek aaghqutaqenghitesqellusi nanghiiqulleghmun.” Uyghagem miluutellghan uyaatulngatun tazingavek aglaqaq unilluki maligsaaghteni." )
( B03___22_Luke________ESSWYIN1DA_00041 "Enkaam segesqughlluni yughaqaq, “Atamni, piyukellqegkuvgu awiitigu una qayuusiq whangamneng." )
( B03___22_Luke________ESSWYIN1DA_00042 "Iwernga whanga piyukelqa avelghaghluku elpek piyukellghen apeghiighli.” Qilagmeng yaqulgem takuluku iknaqughsaqaa." )
( B03___22_Luke________ESSWYIN1DA_00043 "Ikfiqeghllagem angtalanganeng taakunginaghhaagneng yughaqaq, qesightellghallu aawestun uqlughqaqaq nunamun." )
( B03___22_Luke________ESSWYIN1DA_00044 "Yughaneghmeng taaqsami nekevluni malighsaaghteminun piyalghiimi qavaatnguftut, qayughllak qivghullghem paghyughqegkangi." )
( B03___22_Luke________ESSWYIN1DA_00045 "Pikii, “Sangafsi qavaghaqetsi?" )
( B03___22_Luke________ESSWYIN1DA_00046 "Makellusi yughaghtek aaghqutaqenghitesqellusi nanghiiqulleghmun.” Jesus akuzimaluku, Judas-em maghyaghquqii yulghutet ellnganun." )
( B03___22_Luke________ESSWYIN1DA_00047 "(Judas ilatngalghii qula maalghuk siipneqluku maligsaaghtenun.)" )
( B03___22_Luke________ESSWYIN1DA_00048 "Takukaa Jesus naaghnaluku." )
( B03___22_Luke________ESSWYIN1DA_00049 "Taagken Jesus-em aaptekaa, “Judas, naaghsiguu Ighnegha Yugem uveghpagunnaluku anguyaganun?” Maligsaaghtet Jesus-melnguut liigikluku sangwaa sanaqutanga, aaptekaat, “Ataneq, pilluwaaltekii savigpamteggun?” Aga naliita savigpagmineng ilefkaghaghtekaa aghenqigneghan sigutnga qepghaghtelaaghan high priest-em." )
( B03___22_Luke________ESSWYIN1DA_00050 "Iwernga Jesus-em pikii, “Haamangam, tawaten'ngam pitek!” Enkaam saafluku qepghaghtelaaghem sigutnga maamestekaa." )
( B03___22_Luke________ESSWYIN1DA_00051 "Taagken Jesus-em aaptekii chief priest-et, umiilwaaghi Temple-em kelengakistengita, siivanlleghetlu aqfaaghilghiit ellmineng, “Tuguyaghtuungustengngaa savigpagtuumaghpesi, anagutaghtuumaghpesi nikimqun wayaghniightengulunga?" )
( B03___22_Luke________ESSWYIN1DA_00052 "Aghhutanga tamaghhaan elpesinitaqngama Temple-mi, tugunaqutkumangitaghpesinga." )
( B03___22_Luke________ESSWYIN1DA_00053 "Iwernga una aflukaghsi, qayughllak aghtughyaghqaanghillgha mamlegem igleghutinguuq.” Taagken Jesus tuguluku aghulaqutkaat, aglaatkaat high priest-em mangteghaanun." )
( B03___22_Luke________ESSWYIN1DA_00054 "Uyavaqaanlluni Peter-em maligtekaa." )
( B03___22_Luke________ESSWYIN1DA_00055 "Courtyard-em qukaani, kumaaqiyameng qerngaghmeng aqumuutkat." )
( B03___22_Luke________ESSWYIN1DA_00056 "Peter-llu akulngitgun aqumegkaq." )
( B03___22_Luke________ESSWYIN1DA_00057 "Taagken aghnaghaam qepghaghtem esghaghyamigu aqumgalghii kenghegni, esghapagtughluku pikaq, “Unallu yuuk ellnganitkayuguuq!” Iwernga Peter mesighaqaq, “Aghnami whani, nallukaqa kingangutanga!” Mulugpenani yugem esghaghluku pikaa, “Elpeklu naliqaaten maligsaaghtengan!” Iwernga Peter-em pikaa, “Yugmi whani, maligsaaghtekenghitaanga!” Taagken entaqun ataasiq aflu naghughtaquqlu ilangan yugem sagiqutkaa, “Ipapestaaq una yuuk ellnganitkaaguq, qayughllak Gallilee-ghmiinguuq!” Iwernga Peter-em pikaa, “Yugmi whani, sameng piiquten nallukaqa!” Tawaninginaq tawaten akuzimaluku, rooster-a qalghiqaq." )
( B03___22_Luke________ESSWYIN1DA_00058 "Atanghem qiivluku esghaqaa Peter iyegkenkun." )
( B03___22_Luke________ESSWYIN1DA_00059 "Taagken Peter-em neqanguqii Atanghem akuzitangi, pikaqegkanga, “Unukun rooster-a qalghightestegpenaan pingayuneng nallunqelleqaghpenga.” Enkaam Peter aanluni qiyaaghwaghllakaq." )
( B03___22_Luke________ESSWYIN1DA_00060 "Yuget kelengakilghiit Jesus-meng legasiighwaatkegkaatlu qevuutiiqaatlu." )
( B03___22_Luke________ESSWYIN1DA_00061 "Qiipaghaghmeng iiskek saaplukek tengluwaataatkaat." )
( B03___22_Luke________ESSWYIN1DA_00062 "Taagken pikaat, “Uuknaliqistenguuten." )
( B03___22_Luke________ESSWYIN1DA_00063 "Ungipaatikut kitum tenglugtaten?” Seghlequughtaakaatlu." )
( B03___22_Luke________ESSWYIN1DA_00064 "Aghsagu, Jews-et siivanlleghit, chief priest-et, apeghtughikayugetlu Liilightuusaneng qerngughulluteng, Jesus tagitestekaat." )
( B03___22_Luke________ESSWYIN1DA_00065 "Pikaat, “Christ-angukuvek ungipaatikut.” Iwernga pikii, “Ungipaaskumsi, ugpeqnaanghitaghpesinga." )
( B03___22_Luke________ESSWYIN1DA_00066 "Aaptekumsillu kiimsighnaanghitaghpesinga." )
( B03___22_Luke________ESSWYIN1DA_00067 "Iwernga qantaghaqun Ighnegha Yugem aqumellequq aghenqigneghakun Aghtughyaghqaanghiteghllagem Kiyaghneghem.” Qamaglluteng aaptekaat. “Awii, Kiyaghneghem Ighneqaten?” Kiimsiqii, “Elpesi taananguniighpesinga.” Taagken pikat, “Taawa liisimakistesughniighutiinkut!" )
( B03___22_Luke________ESSWYIN1DA_00068 "Ellnganeng katam nagaqughaghput Kiyaghneghmun Ighneqniluni piiq.”" )
