( B03___21_Luke________ESSWYIN1DA_00001 "Jesus Temple-mesimaluni, esghapakii aklungilnguut tunusameggneng manilghutagnun kanaghtilghiit." )
( B03___21_Luke________ESSWYIN1DA_00002 "Taagken esghapakaa aklumalghii ugingighaq manilghutagnun kanaghtilghii maalghugegneng coin-ngiighhaagneng." )
( B03___21_Luke________ESSWYIN1DA_00003 "Jesus-em pikii, “Ipa ungipaatamsi, una aklumalghii ugingighaq kanaghtinguuq uglaghataghaghluku tamaakuneng aklungilngughneng." )
( B03___21_Luke________ESSWYIN1DA_00004 "Tamaakut tunquugut aklungighllagmeggneng, iwernga ugingigham aklumaghllagmini qamaglluku tuunaa kiyaghusighqaqsaqeni.” Ilangita maligsaaghtengan akuzitkegkaat Temple-a." )
( B03___21_Luke________ESSWYIN1DA_00005 "Pinighyagutkiit pinighnaghllaget uyghaget, tunusatlu tuunegkat Kiyaghneghmun pinighnaghsaasiqegkiit Temple-mun." )
( B03___21_Luke________ESSWYIN1DA_00006 "Iwernga Jesus-em pikii, “Tamaakut esghaghteghasi, pilleghqaq kaasaghqaaguq talwa ataasiq uyghak tawanlenguq nemininnanghituq, qamaglluteng ulleghqughyaghqaagut.” Ilangita maligsaaghtengan aaptekaat, “Apeghtughista, qakun tamaakut piyaghqaawat?" )
( B03___21_Luke________ESSWYIN1DA_00007 "Sangulleqa liisimakusighqaghput tamaakut piyaghqaaghtekata?” Kiimsiqii, “Kelengatek, puughtestegpenasi, qayughllak uglaq taginaqnguuq aatqa atuqluku whaten pimaghmeng, ‘Whanga Christ-anguunga!’ piiqellequtlu, ‘Pilleghqaq kaatuq!’ Iwernga maligsaqunaki." )
( B03___21_Luke________ESSWYIN1DA_00008 "Kakavegpenasi nagaququfsiki nunat pillugutnguniluki, nunalgutkullghiitlu pillugutnguniluki." )
( B03___21_Luke________ESSWYIN1DA_00009 "Sivukluni tamaana piyaghqapestaaghuq, iwernga tawaninginaq iqugtelleq pinaanghituq.” Taagken pikii, “Nunat pillugullequt, ataneghpagullghetlu pillugutullequt." )
( B03___21_Luke________ESSWYIN1DA_00010 "Nani alngunak nunat uvelegtaghllagllequt, neqangisagllagllequt, allegvikikayugetlu aqnighneghet pillequt." )
( B03___21_Luke________ESSWYIN1DA_00011 "Yuget esghaghlleqiit sangwaat qilagami, kakavaataghnalghiit, allaaghlluwhaghyugnalghiitlu." )
( B03___21_Luke________ESSWYIN1DA_00012 "Iwernga qamaglluki tamaakut pistegpenaki, tugulusi amyuqetaatkelleqiisi." )
( B03___21_Luke________ESSWYIN1DA_00013 "Synagogue-nun aglaallusi nanqiglleqiisi enkaam anusimingllaghlleqiisi." )
( B03___21_Luke________ESSWYIN1DA_00014 "Aglaalleqiisi umiilegnunllu governor-nunllu nanqigtesqellusi whanga apalluqlunga." )
( B03___21_Luke________ESSWYIN1DA_00015 "Taana pilleghqaqaghsi ungipaqesqellunga whanga." )
( B03___21_Luke________ESSWYIN1DA_00016 "Enkaangam sumeghtaghaatkekestaghpenaan sameng pilleghqaghsi." )
( B03___21_Luke________ESSWYIN1DA_00017 "Whanga akuzitkaghqalilleqamsi, peghqinellelilleqamsillu repall anguyagpesi kipullginaaghpagningitiit akuzillesi nalighmeng temnginguninaanghitiit." )
( B03___21_Luke________ESSWYIN1DA_00018 "Talwa angayuqaghpesi, anglegutegpesi, ilakwaaghpesi, ilakumtaaghpesi uveghpagulleqiisi igleghutistenun, enkaam ilasi tuqulleqiit." )
( B03___21_Luke________ESSWYIN1DA_00019 "Whanga apalluqlunga tamaghhaghmi yugem ugumikeraaghlleqiisi." )
( B03___21_Luke________ESSWYIN1DA_00020 "Iwernga naasqughpesineng ataasiq nuyaq iflanaanghituq." )
( B03___21_Luke________ESSWYIN1DA_00021 "Ugpeqillesi ayepsugitestekufsiki allgeghlleqaghsi unguvalleghsi. “Tawani esghaqufsigu Jerusalem kangllukangat pilluwaghtet, taawa liisimakelleqaghsi qantaghaqun naafqelleghqaa." )
( B03___21_Luke________ESSWYIN1DA_00022 "Taagken Judea-melnguut anagniighhaat naayghanun, Jerusalem-emelnguutlu aghulaqelghaat, eslataanilnguutlu itefqaameng pilghaat." )
( B03___21_Luke________ESSWYIN1DA_00023 "Qayughllak tamaakuni aghneghni Kiyaghneghem aghyuughlleqii Jews-et." )
( B03___21_Luke________ESSWYIN1DA_00024 "Enkaam uuknaliqistet igaquqiit taakuneng aghneghneng qamaglluteng apeghiighllequt." )
( B03___21_Luke________ESSWYIN1DA_00025 "Seghleghwaaghunaqnguut qumilgetlu mamaghtalgetlu anagniighnaqutkelleghqiit." )
( B03___21_Luke________ESSWYIN1DA_00026 "Seghleliighllagem kaannaqngwaa Israel-em nunanga qayughllak Kiyaghneghem aghyuughnaqngwii yugi." )
( B03___21_Luke________ESSWYIN1DA_00027 "Ilangi tuqulleqiit savigpagkun, ilangi tuguluki aghulaqulleqiit tamanganun nunanun." )
( B03___21_Luke________ESSWYIN1DA_00028 "Enkaam Gentile-et kayaalqelleqaatlu igleghulleqaatlu Jerusalem, kenlanga pilleghqaat kenletghuutellghanun. “Taakwaningani sangwaat alingruughnalghiit pillequt siqineghqun, tanqikun, ighaleqetaaghteggun." )
( B03___21_Luke________ESSWYIN1DA_00029 "Nunami, nunataghhaani tamaghhaani yuget alingruughllagllequtlu kukragyugllequtlu sangami kellii qallaghtelleghllaganengllu qagingughtelleghllaganengllu." )
( B03___21_Luke________ESSWYIN1DA_00030 "Yuget esghaqumegteki aghtughyaghqaanghillghet qilagami qapraghqesleghhiit igleghneghmeggneng, teggellghiighutkeghllaglleqaat saaqutanga nuna." )
( B03___21_Luke________ESSWYIN1DA_00031 "Enkaam alingruughem tuquraagllequt." )
( B03___21_Luke________ESSWYIN1DA_00032 "Taagken esghaghlleqaat Ighnegha Yugem tagilghii qilagwaaghqun aghtughyaghqaanghillelighlunillu nighughqellelighllaglunillu." )
( B03___21_Luke________ESSWYIN1DA_00033 "Tamaana tawaten pikestaqan, nekevlusi sivuglleghhaasi, qayughllak yugulillengyaghtungestaghtusi.” Taagken Jesus-em ungipaghaatkii, “Esghaqaghteggu figs-em uqfiga, qamagllukillu uqfilghutet." )
( B03___21_Luke________ESSWYIN1DA_00034 "Esghaneghpesiki ququngangekestanghata, liisimakaqaghsi kiigyaghtulghii." )
( B03___21_Luke________ESSWYIN1DA_00035 "Tawateghpigaq qamagtengngwaaghluki aapqanka esghaqufsiki, liisimakelleqaghsi Ataneghpagullgha Kiyaghneghem kaasaghtungestalghii." )
( B03___21_Luke________ESSWYIN1DA_00036 "Ipa ungipaatamsi, maaten unguvalghiit tuqulaghaatestegpenaki qamaglluteng tamaakut piyaghqaagut." )
( B03___21_Luke________ESSWYIN1DA_00037 "Qilagenkuk, nunankuk aviighusaghqaaguk, iwernga whanga akuzitenka aviighunnaanghitut. “Kelengalusi, aghsaghpaagtegpenasi neqenghaghqemmeng, meghuutelleghmeng, nalighmeng sumeghyaligpenasi nunam pinganeng." )
( B03___21_Luke________ESSWYIN1DA_00038 "Tawaten pikufsi taam aghneghem kaatqaghnayukangisi naapleghhiistun." )
( B03___21_Luke________ESSWYIN1DA_00039 "Taana Aghneq kaasaghqaaguq iingunaghhaanun yugnun nunamelngughnun." )
( B03___21_Luke________ESSWYIN1DA_00040 "Enkaam kelengatek quunpeng!" )
( B03___21_Luke________ESSWYIN1DA_00041 "Yughaghtek anagyaqlegesqelluki tamaakut qamaglluki pikata, nekevyaqlegesqellusi sivungakun Ighneghan Yugem.” Aghhutanga tamaghhaan Jesus apeghtughiiqelghii Temple-mi, iwernga aaneghmini unugmi Mount Olives-metaqelghii." )
( B03___21_Luke________ESSWYIN1DA_00042 "Unaanguluku yuget qamaglluteng aglaghtuutaqelghiit Temple-mun nagannaluku." )
