( B03___17_Luke________ESSWYIN1DA_00001 "Jesus-em maligsaaghteni pikii, “Seghleghqestinaqutkellghet quunpeng piyaghqaagut." )
( B03___17_Luke________ESSWYIN1DA_00002 "Iwernga seghleghwaaghunaqnguuq taana seghleghqestinaqutkilghii yugneng." )
( B03___17_Luke________ESSWYIN1DA_00003 "Taam yugem seghleghqestekagu naliit mekestaaghhaat ugpeqingalghiit whangamneng, itagnaghnayaghtuq yuget qaamqaghfikluku uyghagllagmeng uyaqghwakun miluusaqumegteggu kelliimun." )
( B03___17_Luke________ESSWYIN1DA_00004 "Enkaam kelengalusi!" )
( B03___17_Luke________ESSWYIN1DA_00005 "Seghleghqesnaqutkegpenaki yuget. “Ugpeqaalguten seghleghqegkan, aghyuughnaken." )
( B03___17_Luke________ESSWYIN1DA_00006 "Enkaam avuteghqelluni seghleghqennaniqan, seghevunnaken." )
( B03___17_Luke________ESSWYIN1DA_00007 "Ataasimi aghneghmi maaghraghvinlegneng seghletun pikangaten, tagiighaataqanllu elpenun maaghraghvinlegneng whaten pimaghmi, ‘Qivghukepigtamken seghletun piighaatallemneng’, seghevutepestaaghyaghqaqan.” Apostle-et Ataneq pikaat, “Ugpeqilleghtughtaghaqaghqut!” Atanghem pikii, “Ugpeqillelguyaqufsi mustard-em piitutangatun angkalghiimeng, una mulberry uqfik whaten pikufsigu, ‘Akughtuumaghpek iikluten, piisaghtaa kelliikun’, qaatkennayaghiisi.” “Nalighsi qepghaghtelguyaqumi piitesighaghvigmi nunamun laagwaaghtemeng, nalighmeng penniighmeng aflengakikayugmeng, uteghniqan qepghaghvigmineng pinayaghsiguu, ‘Esnevaghaghlluten, neghi’?" )
( B03___17_Luke________ESSWYIN1DA_00008 "Nakaa!" )
( B03___17_Luke________ESSWYIN1DA_00009 "Itupill whaten pilleqan, ‘Yataaghqigu neghyaghqaqa." )
( B03___17_Luke________ESSWYIN1DA_00010 "Simightughluten kepsiiqunga neghyaghqamneng, meghyaghqamneng." )
( B03___17_Luke________ESSWYIN1DA_00011 "Neneghmeng taaqegkuma, neghumaghpek, meghumaghpek pilghaaten.’ Umiilgem iyamsiqayugviknaanghitaa qepghaghteni qayughllak taawaraaghinaq qelellghatun piiqelghii." )
( B03___17_Luke________ESSWYIN1DA_00012 "Elpesillu tawatetusi." )
( B03___17_Luke________ESSWYIN1DA_00013 "Apeghiighumakufsiki qamaglluki Kiyaghneghem qelghutkii, whaten pillequsi, ‘Qepghaghtenginaagukut;" )
( B03___17_Luke________ESSWYIN1DA_00014 "taawaraaghinaq qelghutkaghhiinaat piiqaput.’” Jesus Jerusalem-emun pitkelluku, igleghtekaq akulegkenkun Samaria-nkuk Galilee-nkuk." )
( B03___17_Luke________ESSWYIN1DA_00015 "Nengiighhaghmun kaataquqlu, qulaghyaget yuget leprosy-lget nallaqaat." )
( B03___17_Luke________ESSWYIN1DA_00016 "Uyavaqaanlluteng akilghuukat, “Jesus!" )
( B03___17_Luke________ESSWYIN1DA_00017 "Yuguniiq!" )
