( B03___20_Luke________ESSWYIN1DA_00001 "Aataasimi aghneghmi, Temple-mi, Jesus apeghtughimaluku yugnun, ungipaqimalukullu Pinilghiineng Ungipaneng, chief priest-etlu, apeghtughikayugetlu Liilightuusaneng, siivanllequlluteng takukaat." )
( B03___20_Luke________ESSWYIN1DA_00002 "Pikaat, “Ungipaatikut kitum qeleghtaten tawaten pisqelluten, nalighmeng kitum qelellghakun tawaten pinguzin?” Kiimsiqii, “Whangallu aaptaghllamsi." )
( B03___20_Luke________ESSWYIN1DA_00003 "Ungipaataghtengnga, John-em paaptaayeghillgha Kiyaghneghmeng pingwaa, nalighmeng yugneng?” Ellmeggneng akuzimghutkelluku, pikat, “Sameng pinaqesta?" )
( B03___20_Luke________ESSWYIN1DA_00004 "Kiimsiqumteggu Kiyaghneghmeng pinguniluku, whaten pilleqiinkut, ‘Sanganmi ugpeqenghitesteggu John?’ Iwernga, ‘Yugneng pingunikumteggu’, qamaglluteng yuget milughpagaataghlleqiinkut, qayughllak ugpeqngukangat John uuknaliqistenguniluku.” Enkaam kiimsiqaat nallukniluku naken pingutanga." )
( B03___20_Luke________ESSWYIN1DA_00005 "Jesus-em pikii, “Whangallu ungipaannaanghitamsi kitumeng qelellengegkaatka tamaavek pikamnun.” Taagken Jesus-em yuget ungipaghaatkii, “Yuuk piitesighaghvigmini grapes-meng piitesighaamalghii." ) BAD TRANSCRIPTION
( B03___20_Luke________ESSWYIN1DA_00006 "Navghilluku aflengakistenun taagken ilanganun nunam aghulaqluni muluughllakaq." )
( B03___20_Luke________ESSWYIN1DA_00007 "Grapes-et saghnayaghqaaghsata, qepghaghta kevgaqegkaa aflengakistenun nengini aqfasqelluki." )
( B03___20_Luke________ESSWYIN1DA_00008 "Iwernga aflengakistet qevuutiighluku aghulaqestekaat avangunaan." )
( B03___20_Luke________ESSWYIN1DA_00009 "Ilanga qepghaghta kevgaqegkaa, ellngallu qevutiighluku, kayngusaakluku aghulaqestekaat avangunaan." )
( B03___20_Luke________ESSWYIN1DA_00010 "Enkaam pingayiitangat qepghaghta kevgaqegkaa, taana kiitiquluku eslatmun miluutkaat." )
( B03___20_Luke________ESSWYIN1DA_00011 "Taagken grapes-em piitesighaghvigan yuga pikaq, ‘Sanaqsinga?" )
