( B01___19_Matthew_____ESSWYIN1DA_00001 "Jesus-em tamaakut apeghtuusaqneghmeng taaqsamiki aghulaqegkaq Galilee-meng, nunanganun Judea-m, inglunganilngughmun Kiiwem Jordan-em." )
( B01___19_Matthew_____ESSWYIN1DA_00002 "Yulghuteghllaget maliglleghaatkaat enkaam tawani naallghuquqii qinuyuget." )
( B01___19_Matthew_____ESSWYIN1DA_00003 "Ilangita Pharisees-et takuluku anagniilqavigighnaluku aaptekaat, “Liilightuusamnni itagnaghtaa yugem pegtekumigu nuliini sangwaa alngunak apalluqluku?” Jesus-em kiimsiqii, “Atightiigastekii Akuzitet Igaqegkat whaten pillghit, ‘Piinlighyuwhaalleghmi Kiyaghneq yungllaghaqngami ulimakaqegkek yugenkuk aghnaankuk’?” Enkaam pikii, “Taana apalluqluku yugem atanillu naanillu unillukek, nulighqullghiik qerngughullequk, enkaam ataasiighllequk yugusiik." )
( B01___19_Matthew_____ESSWYIN1DA_00004 "Enkaangam maalghugunanightuk, ataasiightuk yugusiik." )
( B01___19_Matthew_____ESSWYIN1DA_00005 "Tamaaken apalluqluku Kiyaghneghem qerngughutestekakek yeqay yugem pellghututesneghillikek.” Pharisees-et aaptekaat, “Sanganmi Moses-em Liilightuusalitinkut yugmun igalitesqelluku nulighha pegtugsighqameng, aanesimaanllu?” Jesus-em kiimsiqii, “Moses-em pegtesaghqaaghtestekaqii nuliisi qayughllak pineghllugulghiisi." )
( B01___19_Matthew_____ESSWYIN1DA_00006 "Iwernga piinlighyuggaalleghmeng Kiyaghneghem tawatetesaghqaanghinniluku pikaqsaghaa." )
( B01___19_Matthew_____ESSWYIN1DA_00007 "Enkaam whanga piimsi, yugem pegsaghqaqenghitaa nuliini wetkuqun gelghaghniiqan." )
( B01___19_Matthew_____ESSWYIN1DA_00008 "Pegtekumigu sameng allaneng apallulighluni, nulightunqigtekumi gelgaghniighullequq nulighqenghhamikun.” Maligsaaghtengita pikaat, “Taananginaghhaakan apalluq yugem pegtusighqaa nuliighminun, yuuk nulightunghiteghngaaghmi itagnaghnayaghtuq.” Iwernga Jesus-em pikii, “Taana apalluq tamaghhaghmi tuguklighnaanghitaat, iwernga Kiyaghneghem ilangitnun tuguklighyaghqaaghtestekaqaa." )
( B01___19_Matthew_____ESSWYIN1DA_00009 "Ilangi yuget nulightiigatut allgeqaatmeggneng eunuch-ngnguluteng." )
( B01___19_Matthew_____ESSWYIN1DA_00010 "Ilangi nulightiigatut qayughllak yuget eunuch-engllaqaqiit." )
( B01___19_Matthew_____ESSWYIN1DA_00011 "Paninang ilangi eunuch-ngwaaqut pinighataghatun qepghaannaluku Kiyaghneq Ataneghpagullghani Qilagem." )
( B01___19_Matthew_____ESSWYIN1DA_00012 "Kitum alngunak taana tuguklighyaghqaqegkumigu, tuguklighligu.” Taagken taghnughhaat tagitkiit Jesus-mun saafluki yughaatkesqelluki." ) ** BAD TRANSCRIPTION **
( B01___19_Matthew_____ESSWYIN1DA_00013 "Taawanginaq maligsaaghtet ineghtekiit tagitistengit taghnughhaat." )
( B01___19_Matthew_____ESSWYIN1DA_00014 "Iwernga Jesus-em pikii, “Yeqay taghnughhaat tagilit whangamnun." )
( B01___19_Matthew_____ESSWYIN1DA_00015 "Ineghtegpenaki, qayughllak Ataneghpagullgha Qilagem taghnughhaghestun ayuqelghiit pikaat.” Enkaam saaftaqluki quyastekii, taagken aghulaqegkaq." )
( B01___19_Matthew_____ESSWYIN1DA_00016 "Taagken yugem takuluku Jesus aaptekaa, “Apeghtughista, sangwaa pinilghii piyaghqaqsikun allgeghutusighqaaluku kenlengilngughmeng unguvalleghmeng?” Jesus-em pikaa, “Sangan aapsinga sangwaa piniitanga?" )
( B01___19_Matthew_____ESSWYIN1DA_00017 "Ataasighhaaguq pinilghii." )
( B01___19_Matthew_____ESSWYIN1DA_00018 "Kenlengilngughmeng unguvallengyukuvek qaatkiki Kiyaghneghem qelghusii.” Nukalpigam aaptekaa, “Nakut?” Jesus-em kiimsiqaa, “Yugtaghpenang, Gelgaghniighpenang, Teglegpenang, Iqlengiqutkigpenang, Quulvaghlukek atanllu naanllu, Piniqluki yulguteten piniqelleghpetun elpeneng.” Nukalpigam pikaa, “Qamaglluki taakut qaatkaqanka." )
( B01___19_Matthew_____ESSWYIN1DA_00019 "Sangwaallu piyaghqaqsikun?” Jesus-em kiimsiqaa, “Naamigtengngwaaghyukuvgu Kiyaghneghem pisqellgha elpenun, aglaghluten qamaglluku saghyan akikluku, akinga tamaana aklumalghiinun tunqughnaken." )
( B01___19_Matthew_____ESSWYIN1DA_00020 "Enkaam qilagmi aklungilgullequten, taagken tagiluten maliggnakevnga.” Nukalpigam nagalluku, aghulaqegkaq iilqepiglluni qayughllak aklungitepiglleghhii." )
( B01___19_Matthew_____ESSWYIN1DA_00021 "Taagken Jesus-em maligsaaghteni pikii, “Ipa piimsi, piyaqnaghyaghqaaguq aklungilngughmun yugmun itelleghqaa Ataneghpagullghanun Qilagem." )
( B01___19_Matthew_____ESSWYIN1DA_00022 "Ungipaannaqlaataghamsi ilanganeng, piyaqniisaghqaaguq camel-em suflughutelleghqaa sikuum iiyngakun, aklungilnguum yugem itelleghqaaneng Ataneghpagullghanun Kiyaghneghem.” Maligsaaghtet nagasamegteggu tawaten pilleq saghiighayugllagumaghmeng pikat, “Kinangam yugulillengelleqa?” Iwernga Jesus-em tawaveghlluwaaq esghaghluki pikii, “Yuget piyaghqaqenghilkangit, Kiyaghneghem piyaghqaqii.” Taagken Peter-em pikaa, “Esghaqaghqutqun, sangwaa qamaglluku unilluku maligtekaqamken." )
( B01___19_Matthew_____ESSWYIN1DA_00023 "Sangwaangam allgeghlleqesteggu?” Jesus-em pikii, “Ipa piimsi, nutaghami nunami Ighnegha Yugem aqumellequq umiilgusignekun aqumutagmikun nighughqelleghmini." )
