( B01___08_Matthew_____ESSWYIN1DA_00001 "Jesus qemimeng ukigyan, yulghuteghllagem maligtekaa." )
( B01___08_Matthew_____ESSWYIN1DA_00002 "Taagken yuuk, leprosy-lek, tagiluni ellnganun, segesqughfikluku, pikaa, “Ataneq, piyukelqegkuvgu, ukmangiqaghnga.” Enkaam Jesus-em tawavek saafluku pikaa, “Piyukelqaqa, ukmangiighten!” Tawaninginaq leprosy-ngiitkaq." )
( B01___08_Matthew_____ESSWYIN1DA_00003 "Taagken Jesus-em pikaa, “Wataghllak kina alngunak ungipaategpenaan naallghutelleghpeneng, yeghlegi aglaa priest-mun esghaghligu naallghutellghen." )
( B01___08_Matthew_____ESSWYIN1DA_00004 "Taagken aghqerraaghhaaten Moses-em Liilightuusaan pisqellghatun ipapighqesqelluku naallghutellghen.” Taagken Jesus Capernaum-emun pikaq." ) ** BAD TRANSCRIPTION **
( B01___08_Matthew_____ESSWYIN1DA_00005 "Kaataquqlu, Rome-em umiilwaaghan takuluku kayusiitaghtesqelluni pikaa, “Ataneq, whangkunni qepghaghteka, uniighumaaq, ikfiqeghllaguuq.” Jesus-em pikaa, “Naallghusaghtughnaqaqa.” Iwernga umiilwaaghem pikaa, “Ataneq, itagnanghitunga elpenun iteghviksaghqaalunga mangteghamnun." )
( B01___08_Matthew_____ESSWYIN1DA_00006 "Legan tawanlluten naallghutesqigu qepghaghteka enkaam naallghulli." )
( B01___08_Matthew_____ESSWYIN1DA_00007 "Qelghikayugmeng umiilelguunga enkaam whangallu qelghaqanka pilluwaghtenka." )
( B01___08_Matthew_____ESSWYIN1DA_00008 "Ataasiq qelqumkun, ‘Aghulaqi’ aga aghulaqellequq." )
( B01___08_Matthew_____ESSWYIN1DA_00009 "Ilanga whaten pikumkun, ‘Tagi’ tagillequq." )
( B01___08_Matthew_____ESSWYIN1DA_00010 "Qepghaghteka qelqumkun, ‘Una piightigu’, aga pilleqaa.” Jesus-em nagalluku saghiighayukaq, enkaam yuget maligullghiit ellminun pikii, “Ipa ungipaatamsi, nallaasigatunga kitumeng alngunak Israel-eghmiimeng, uutun yugtun ugpeqineghtutkalghiimeng." )
( B01___08_Matthew_____ESSWYIN1DA_00011 "Ungipaatamsi, asivaghmengllu pakfallamengllu yulghutet tagilaghaasaghqaagut Ataneghpagullghanun Qilagem." )
( B01___08_Matthew_____ESSWYIN1DA_00012 "Tawani aqumuulluteng neghelgusighlleqiit sivuneput Abraham-enkut, Isaac-enkut, Jacob-enkut." )
( B01___08_Matthew_____ESSWYIN1DA_00013 "Iwernga tamaakut Ataneghpagulleghmesaghqaayalghiit aanesaghqaagut mamlegllagmun, tawani elngaatall qiyaaghwaghllagllequt gguteteng terqitaagtaamiita avuteghqem angtalanganeng.” Taagken Jesus-em pikaa umiilwaaq, “Aglaghhaaten, ugpeqilleghpetun apeghiighllequq.” Enkaam tawaninginaq umiilwaaghem qepghaghtenga naallghutkaq." )
( B01___08_Matthew_____ESSWYIN1DA_00014 "Jesus Peter-enkunun piluni, esghaqaa aghnaq Peter-em sakinga qavaghvigmeteftuq puqleghaluni." )
( B01___08_Matthew_____ESSWYIN1DA_00015 "Saafsaqminigu iiggakun puqleghangiitkaq, aga makelluni kepsiiqukaa." )
( B01___08_Matthew_____ESSWYIN1DA_00016 "Ighivgaghyagu Jesus-mun tagiquutkiit tughneghalget ilumegteggun enkaam aanesquqii tughneghiit akuzilleghmikun, qamagllukillu qinuyuget naallghutkii." )
( B01___08_Matthew_____ESSWYIN1DA_00017 "Tawaten pikaq apeghiighnaluku uuknaliqistem Isaiah-m whaten pillgha, “Tugukaqii qinuyulleput, iqitkaqii aqnighneput.” Jesus-em esghaghluki uvitminilnguut yulghuteghllaget, yataaghqesqegkii naayvam inglunganun aghvighnaluteng." ) ** BAD TRANSCRIPTION **
