( B01___27_Matthew_____ESSWYIN1DA_00001 "Unaanguluku qamaglluteng chief priest-etlu, siivanlleghetlu agghitkegkaat tuqutesnaluku Jesus." )
( B01___27_Matthew_____ESSWYIN1DA_00002 "Enkaam asighqelluku aglaalluku tuunegkaat Pilate-mun, Rome-em governor-nganun." )
( B01___27_Matthew_____ESSWYIN1DA_00003 "Uveghpagutistem Judas-em, liigiksaqminiki agghistet nanqigsimakangat Jesus tuqutesaghqaaluku, qemall avuteghqeghllakaq." )
( B01___27_Matthew_____ESSWYIN1DA_00004 "Enkaam chief priest-enunllu, siivanlleghnunllu veghusaghtuqii 30 silver-et manit." )
( B01___27_Matthew_____ESSWYIN1DA_00005 "Pikii, “Seghleghqumaanga uveghpagutellemkun seghleghqumangilnguq yuuk tuqutesqelluku!” Pikaat, “Whangkunnun sasiilleqa?" )
( B01___27_Matthew_____ESSWYIN1DA_00006 "Elpek tawaten pilqan!” Enkaam Judas-em miluutkii manit Temple-em ilunganun." )
( B01___27_Matthew_____ESSWYIN1DA_00007 "Taagken aghulaqluni qemitkaq." )
( B01___27_Matthew_____ESSWYIN1DA_00008 "Chief priest-et saghnatkelluki manit pikat, “Liilightuusamnni ukut manit kanaghsaghqaanghitut manilghutaanun Temple-em qayughllak llivikuusaqegkaagut tuqutusighqaaluteng yugmun.” Enkaam agghitkegkaat mani tukfighisiqnaluku nunamun atelqelghii, “Potterʼs Field” lliveghvigkaaluku nakuumiinun." )
( B01___27_Matthew_____ESSWYIN1DA_00009 "Enkaam whavemun kenlanga taam nunam ateliitkaa, “Nunanga Aawem”." )
( B01___27_Matthew_____ESSWYIN1DA_00010 "Neghighluku uuknaliqistem Jeremiah-m uuknaliqutkegkaqii whaten, “Ilangita Israel-eghmiit itagnaqegkaqiit angtalangit 30 silver manit, qayughllak sumeghmeggni tawaten akitutkaniluku pikaat." )
( B01___27_Matthew_____ESSWYIN1DA_00011 "Taagken taakut manit tukfighisiqegkiit Potterʼs Field-mun." )
( B01___27_Matthew_____ESSWYIN1DA_00012 "Tawaten Atanghem qelqaqaanga.” Jeremiah-m uuknaliqellgha apeghiightestekaqaat chief priest-et tukfighaqngamegteggu Potterʼs Field." )
( B01___27_Matthew_____ESSWYIN1DA_00013 "Tawani Jesus nekevghalghii sivungakun Rome-em governor-ngan." )
( B01___27_Matthew_____ESSWYIN1DA_00014 "Governor-em aaptekaa, “Jews-et Umiilkataan?” Jesus-em kiimsiqaa, “Elpek tawatenniluku piin.” Iwernga chief priest-etlu, siivanlleghetlu anaggunnighngaatni, sameng pimangitkaq." )
( B01___27_Matthew_____ESSWYIN1DA_00015 "Taagken Pilate-em aaptekaa, “Nagasikii qamaglluki anaggunnillghit?” Iwernga Jesus-em kiimsiimangilkanga talwa ataasimun anaggunnilleghmun, enkaam governor-a saghiighayugllakaq." )
( B01___27_Matthew_____ESSWYIN1DA_00016 "Ayumiitanga tamaghhaan Passover-em Neqenghaghqellghani Rome-em governor-ngan itemutaqaa ataasiq anusimingllaghaq yulghutet nakmikegkaat." )
( B01___27_Matthew_____ESSWYIN1DA_00017 "Tamaani pilleghni tamaanteftuq apeghseghuq anusimingllaghaq, aatgha Barabbas." )
( B01___27_Matthew_____ESSWYIN1DA_00018 "Enkaam yulghun qerngughsan, Pilate-em aaptekii, “Naliq itemutesugesteggu Barabbas nalighmeng Jesus, atilqelghii Christ-ameng?” Pilate-em liisimakngukangi Jews-et igleghutistengita aqinakluku Jesus tagitngukangat ellminun." )
( B01___27_Matthew_____ESSWYIN1DA_00019 "Pilate aqumgamaluku nanqigtivigmi, nulighhan ungipaatesaghtuqaa, “Sanaqefqaan taana seghleghqellghilnguq yuuk qayughllak qavanguqegkaqaqa enkaam aghnelqusiq seghleliighusiqaqa.” Tawaten pimaluku chief priest-etlu, siivanlleghetlu aaghqutaqegkiit yulghutet itemutesqelluku Barabbas, Jesus tuqutesqelluku." )
( B01___27_Matthew_____ESSWYIN1DA_00020 "Governor-em aaplaataqii yulghutet, “Naliq itemutesugesteggu elpesinun?” Kiimsiqaat, “Barabbas!” Pilate-em aaptekii, “Sanaqsikun'ngam Jesus atilqelghii Christ-ameng?” Kiimsiqaat, “Qaquuraghtestigu!” Pilate-em aaptekii, “Sangan?" ) ** BAD AUDIO **
( B01___27_Matthew_____ESSWYIN1DA_00021 "Sangwaa seghleq pikaqagu?” Iwernga iglagtaaghalluteng akilghuukat, “Qaquuraghtestigu!” Pilate liigikluni alla sapagningisami esghaghluki yulghutet seghleliiqestalghiit, tugulukek aghmigusik uughtuqaq sivungitni yulghutet." ) ** BAD AUDIO **
( B01___27_Matthew_____ESSWYIN1DA_00022 "Taagken pikii, “Whanga avutngitunga tuqutelleghqaanun, elpesi tawaten pistengngwaaghsi!” Yulghutem iingunaghhaghmeng akitkaat, “Whangkuta kingunqullghiini avutngullequkut tuqutellghanun.” Taagken Pilate-em Barabbas itemulluku, enkaam Jesus kagsagmigtesluku tuunegkaa pilluwaghtenun qaquuriisqelluku." )
( B01___27_Matthew_____ESSWYIN1DA_00023 "Taagken governor-em pilluwaghtengita aglaatkaat Jesus qerngughtaaghvigmeggnun governor-em mangteghaani." )
( B01___27_Matthew_____ESSWYIN1DA_00024 "Tawani ilateng qerngughlluki kangllukaat." )
( B01___27_Matthew_____ESSWYIN1DA_00025 "Aatkii mataghqughluki, kavirrakegtagneng atkuyaaghegneng aatesfikegkaat." )
( B01___27_Matthew_____ESSWYIN1DA_00026 "Taagken sikughllugtuqameng avayameng qaghpangllaghluku naasqwakun aatestekaat." )
( B01___27_Matthew_____ESSWYIN1DA_00027 "Aghenqigneghanllu iiggakun tugusluku unaghsiighwaq, segesqughquulluteng sivungakun legasiighwaatkegkaat." )
( B01___27_Matthew_____ESSWYIN1DA_00028 "Pikaat, “Quulvaghamken Umiilgat Jews-et!” Taagken qesiquluku, tuguluku unaghsiighwaq naasqwakun anagulqaat." )
( B01___27_Matthew_____ESSWYIN1DA_00029 "Legasiighwaatkenneghmeng apeghiighyamegteggu, atkuyaaghqek mataghllukek ellngan katam aatkii aatesquqiit." )
( B01___27_Matthew_____ESSWYIN1DA_00030 "Taagken qaquuraghyaghtuqaat." )
( B01___27_Matthew_____ESSWYIN1DA_00031 "Aanumaluteng neghllagmeng esghaghluku yuuk, Cyrene-eghmii, aatgha Simon, qelqaat uyamigesqelluku Jesus-em qaquuraa." )
