( B01___22_Matthew_____ESSWYIN1DA_00001 "Taagken Jesus-em apeghtughlaataqii taakut yuget ungipaghaatetgun." )
( B01___22_Matthew_____ESSWYIN1DA_00002 "Pikaq, “Ataneghpagullgha Qilagem whatetuq, umiilgem ighneni nengughhnaqelghii yataaghqutkaa neqenghaghqunnaluku." )
( B01___22_Matthew_____ESSWYIN1DA_00003 "Qepghaghteni kayagtekii ungipaasaghtiisqelluki tagsiqliqat nengughutem neqenghaghqellghanun tagilaghaatesqelluki, iwernga tagiyunghitkat." )
( B01___22_Matthew_____ESSWYIN1DA_00004 "Taagken umiilgem pikii ilangi qepghaghteni, ‘Ungipaasaghtughteki tagsiqliqanka neqenghaghqellemnun, neghyaghqan'nguq apeghiightut." )
( B01___22_Matthew_____ESSWYIN1DA_00005 "Tuqutiightesimaanka yugtaaneghneng teghikusaneng, quwintalghiinengllu nughaghneng." )
( B01___22_Matthew_____ESSWYIN1DA_00006 "Enkaam sangwaa qamaglluni apeghiightuq." )
( B01___22_Matthew_____ESSWYIN1DA_00007 "Tagilin'nguq nengughutem neqenghaghqellghanun!’ Iwernga aqelqaghqat tagsiqliqiit waakumangilnguut." )
( B01___22_Matthew_____ESSWYIN1DA_00008 "Yeghlegi navek sayaghtuutkat, ataasiq piitesighaghvigminun pikaq, ilanga estugaghminun, umiilgem qepghaghtengi ilangita akuqaghluki sakusiiqluki tuququqiit." )
( B01___22_Matthew_____ESSWYIN1DA_00009 "Umiilek sakriteghllakaq enkaam pilluwaghteni kayagtekii." )
( B01___22_Matthew_____ESSWYIN1DA_00010 "Tuququqiit yugtaqat, kumaghtekaatlu nengat." )
( B01___22_Matthew_____ESSWYIN1DA_00011 "Taagken qepghaghteni pikii, ‘Nengughhnaqem neqenghaghqusighqii apeghiightut." )
( B01___22_Matthew_____ESSWYIN1DA_00012 "Aqelqangllaqaqsaqenka seghletun pikaatmeggneng tagipagningitut." )
( B01___22_Matthew_____ESSWYIN1DA_00013 "Enkaangam aanlusi tumenun nallaqasi qamaglluki yuget neqenghaghqesaghtiisqiteki.’ Qepghaghtet aanluteng tumeni qamaglluki nallaqateng seghleghuyaghngaata, pinighyaghngaata neghyaghtiisqegkiit, enkaam nengughutfik esleqaghaghtekaq. “Umiilgem esghaghyaghtughyaqminiki aqelqat, esghaqaa yuuk aasimangilnguq nengughhnaqelghiim aatkaaneng." )
( B01___22_Matthew_____ESSWYIN1DA_00014 "Enkaam aaptekaa, ‘Ilakumtaamni, naten iteghsin nengughhnaqelghiim aatkaaneng aategpenang?’ Yugem kiimsighpagningitkaa." )
( B01___22_Matthew_____ESSWYIN1DA_00015 "Taagken umiilgem qepghaghtet pikii, ‘Iiggillu, itegiillu asighlluki qagavek mamlegmun miluuteggu, tawani yuget qiyallequt ggutetengllu terqitaagtaghlleqiit.’” Jesus-em taaqniqii akuzilleni whaten, “Uglapestaaq tagsiqliqaaghngaan, iwernga palaghhaagut nakmikegkat.” Taagken Pharisees-et unilluku Jesus agghitkat naten anagniilqavigighnaluku Jesus akuzillghakun." ) ** BAD TRANSCRIPTION **
( B01___22_Matthew_____ESSWYIN1DA_00016 "Enkaam kayagtekiit ilangi maligsaaghteteng, ilangillu Herodian-et Jesus-mun." )
( B01___22_Matthew_____ESSWYIN1DA_00017 "Whaten pikaat, “Apeghtughista, liisimakamken akuziiquten ipanguluku." )
( B01___22_Matthew_____ESSWYIN1DA_00018 "Apeghtuusanllu naten Kiyaghneghem kiyaghtesqesullgha ipanguuq." )
( B01___22_Matthew_____ESSWYIN1DA_00019 "Aangwaaghuyaghngaata, ukavansaghngaata paninang apeghtughaqaten tawateghpigaq." )
( B01___22_Matthew_____ESSWYIN1DA_00020 "Enkaam ungipaataghtikut naten sumeghtaghalleghpeneng." )
( B01___22_Matthew_____ESSWYIN1DA_00021 "Kiyaghneghem Liilightuusaani elqughutngaa llivikilleghqaghput tax-emeng Caesar-mun?" )
( B01___22_Matthew_____ESSWYIN1DA_00022 "Llivikiltaa-a nalighmeng pinghitelta?” Jesus-em liisimakegkii seghletun piyugukangat, enkaam pikii, “Piniiyugneghni elpesi!" )
( B01___22_Matthew_____ESSWYIN1DA_00023 "Sangama anagniilqavigighnaqutkestengnga?" )
( B01___22_Matthew_____ESSWYIN1DA_00024 "Kelguvikitengnga manimeng tax-mun llivikisighqameng.” Enkaam tagitkaat manimeng." )
( B01___22_Matthew_____ESSWYIN1DA_00025 "Taagken aaptekii, “Kitum gginaqagu una?" )
( B01___22_Matthew_____ESSWYIN1DA_00026 "Kitum aatqagu una?” Kiimsiqaat, “Caesar-em.” Enkaangam Jesus-em pikii, “Tuuniteki Caesar-mun tamaakut Caesar-em pingi, tuuniteki Kiyaghneghmun tamaakut Kiyaghneghem pingi.” Nagasamegteggu saghiighayukat taagken unilluku aghulaqegkat." )
( B01___22_Matthew_____ESSWYIN1DA_00027 "Tawani aghneghmi Sadducees-et aapsaghtuqaat Jesus." )
( B01___22_Matthew_____ESSWYIN1DA_00028 "Tamaakunguut ugpeqingigalnguut tuqukat unguvaghtekayugutangi." )
( B01___22_Matthew_____ESSWYIN1DA_00029 "Pikaat, “Apeghtughista, Moses-em Liilightuusii pikaagut, ‘Yuuk nulightughluni tuqukan avaqutigpenani, anglegutangan tuguyaghqaqaa ugingighaq avaqutinnaluku anglegutni tuqukaq.’ Maansaghtut maaghraghvinlek yuget anglegutkullghiit." )
( B01___22_Matthew_____ESSWYIN1DA_00030 "Nuyekliq nulightughluni avaqutigpenani tuqukaaguq." )
( B01___22_Matthew_____ESSWYIN1DA_00031 "Enkaam nulighha anglegutangan tugukaa." )
( B01___22_Matthew_____ESSWYIN1DA_00032 "Tuunglighhaallu anglegutanga tuquuq avaqutigpenani." )
( B01___22_Matthew_____ESSWYIN1DA_00033 "Enkaam pingayaan anglegutangan tugaa taana aghnaq." )
( B01___22_Matthew_____ESSWYIN1DA_00034 "Qamaglluteng tugaaqluku tuqulaghaatut avaqutigpenateng." )
( B01___22_Matthew_____ESSWYIN1DA_00035 "Kinguliiluni aghnaq tuqukaaguq." )
( B01___22_Matthew_____ESSWYIN1DA_00036 "Ungipaataghtikut, unguvaghtuutellghem aghneghani kitum aghnaq nulighqelleqagu, qamagllutengqun tugukaqegkangat?” Jesus-em kiimsiqii, “Anaggutngaasi qayughllak liigikigatasi Akuzitet Igaqegkat, talwa aghtughyaghqaanghillgha Kiyaghneghem." )
( B01___22_Matthew_____ESSWYIN1DA_00037 "Tuqukat unguvaghtuuskumeng nengughusaghqaanghitut, yaqulgestun qilagmelngughestun." )
