( B01___15_Matthew_____ESSWYIN1DA_00001 "Taagken ilangi Pharisees-etlu, apeghtughikayugetlu Liilightuusaneng Jerusalem-emeng tagiluteng aaptekaat Jesus, “Sangameng maligsaaghteten qaatkusigatat sivunemta apeghtuusiitnun?" )
( B01___15_Matthew_____ESSWYIN1DA_00002 "Neghnaqneghmeggni uughtiigatut elqughulluteng apeghtuusiitnun.” Jesus-em aaptekii, “Sangan elpesi qaatkigataqestiki Kiyaghneghem qelghusii maliggnaluki elpesi katam apeghtuusasi?" )
( B01___15_Matthew_____ESSWYIN1DA_00003 "Kiyaghneghem qelghusaqaa, ‘Quulvaghlukek atanllu naanllu’." )
( B01___15_Matthew_____ESSWYIN1DA_00004 "Whatenllu pikaaguq, ‘Kitum alngunak atani, nalighmeng naani seghlepestaatun akuzitkegkumigu, tuqusaghqaaguq’." )
( B01___15_Matthew_____ESSWYIN1DA_00005 "Iwernga elpesi apeghtughiiqusi, ‘Yugem quulvanghisaghngaagu atani nalighmeng naani whaten pikagu,’ Kayusiisaghqalguunga elpenun, iwernga tuunaanghitaqa qayughllak akequsaqegkaqaqa tuunelleqniluku Kiyaghneghmun." )
( B01___15_Matthew_____ESSWYIN1DA_00006 "Tawaten pilleghpesigun pakigaqasi Kiyaghneghem Liilightuusii apalluqluki elpesi katam apeghtuusasi." )
( B01___15_Matthew_____ESSWYIN1DA_00007 "Ukughsi piniiyugneghni!" )
( B01___15_Matthew_____ESSWYIN1DA_00008 "Elqughllusi whaten Isaiah-m uuknaliqutkegkaqiisi!" )
( B01___15_Matthew_____ESSWYIN1DA_00009 "Kiyaghneq piiq, ‘Ukut yuget akuzitmegteggun quulvaghaqaatnga, nakaan ilumeggneng." )
( B01___15_Matthew_____ESSWYIN1DA_00010 "Temngi manigughaqaatnga qayughllak apeghtuusaqaqiit liilightuusangllaqateng, katam whanga Liilightuusaqepiglleghhiistun.’” Taagken Jesus-em yulghutet tagsighluki pikii, “Nagallunga liigikitek!" ) ** BAD TRANSCRIPTION ** 
( B01___15_Matthew_____ESSWYIN1DA_00011 "Yugem sangwaa qaneghminun kanaghtekaa nukeggnaghqingigatuq, iwernga yugem qaanghaneng aanegkaq nukeggnaghqikayuguuq.” Taagken maligsaaghtengita takuluku aaptekaat, “Liisimakenghisiguu Pharisees-et anagteketen tawaten pilleghpegun?” Jesus-em kiimsiqii, “Nunivagseghaq qamaglluku Atama qilagmelnguum piitesighaamangilkanga nusugyaghqaaguq." )
( B01___15_Matthew_____ESSWYIN1DA_00012 "Avelghaqiinaghluki Pharisees-et!" )
( B01___15_Matthew_____ESSWYIN1DA_00013 "Ayaakastun maghyaghqughiiqut." )
( B01___15_Matthew_____ESSWYIN1DA_00014 "Yugem ayaakam ilanga ayaakaq tasluqumigu, laagwaaghmun kalefkagtaallequk.” Peter-em aaptekaa, “Ungipaataghtikut, sameng pisiigwa ungipaghaaten yuget nukeggnaghqiganniketen neghegkamegteggun?” Jesus-em pikii, “Elpesillu salin liigikigatsii?" )
( B01___15_Matthew_____ESSWYIN1DA_00015 "Liisimakenghisteggu sangwaa alngunak yugem qaneghminun kanaghtekaa aqsaqghwanun piiquq, taagken aanaquq yugusiineng?" )
( B01___15_Matthew_____ESSWYIN1DA_00016 "Iwernga sangwaa qamaken aanegkaq qaneghqun nukeggnaghqikayuguuq yugmeng." )
( B01___15_Matthew_____ESSWYIN1DA_00017 "Qayughllak yugem ilunganeng seghleq sumeghtaghalleq pikaayuguuq, yugtaq, gelgaghniiq, allaniiq, teglegniiq, iqlengiqutki, seghlequuq yugneng." )
( B01___15_Matthew_____ESSWYIN1DA_00018 "Tamaakusta nukeggnaghqikayuget yugneng, iwernga uughtughpenani neghellghem nukeggnaghqennaanghitaa yuuk.” Taagken Jesus aghulaqegkaq tamaaken nunameng tungegkenun Tyre-enkuk Sidon-enkuk." ) ** BAD TRANSCRIPTION **
( B01___15_Matthew_____ESSWYIN1DA_00019 "Taawanguq Canaan-eghmii aghnaq." )
( B01___15_Matthew_____ESSWYIN1DA_00020 "Jesus takukaa akilghuumaghmi, “Kaay Ataneq, Ighnegha David-em, nangllegyaguteqeghtinga!" )
( B01___15_Matthew_____ESSWYIN1DA_00021 "Panika tughneghaam iitghumaa, seghleghwaaghuuq.” Iwernga Jesus-em avelghaqiinaqaa." )
( B01___15_Matthew_____ESSWYIN1DA_00022 "Maligsaaghtengita takuluku kayagtaghwaaqaat, “Iqitesqigu!" )
( B01___15_Matthew_____ESSWYIN1DA_00023 "Maligsaaghumaamta akilghuuguq!” Taagken Jesus-em pikii, “Kiyaghneghem kayagtekaqaanga Israel-eghmiinginaghhaghnun, penniighestun iflakastun ayuqelghiinun.” Iwernga aghnaq tagiluni Jesus-em sivungakun qungughtutkelluku pikaq, “Ataneq, kayusiitaghtinga!” Jesus-em pikaa, “Anaggutngaaq taghnughhaat neqngit tuguluki qikminun miluuskumeng.” Aghnam pikaa, “Aa-a, Ataneq, talwa yugem qikmii ifkaghqellghaneng neghaqut.” Taagken Jesus-em pikaa, “Aghnaq elpek, ugpeqilleghtupigtuten!" )
( B01___15_Matthew_____ESSWYIN1DA_00024 "Apeghiighli piyukelleghpetun.” Tawaninginaq paniga naallghutkaq." )
( B01___15_Matthew_____ESSWYIN1DA_00025 "Taagken Jesus aghulaqegkaq tamaaken nunameng, esnengakun Naayvam Galilee-m." )
( B01___15_Matthew_____ESSWYIN1DA_00026 "Qemimun mayughluni aqumegkaq." )
( B01___15_Matthew_____ESSWYIN1DA_00027 "Yulghuteghllaget takulaghaatkaat, tagisimiita Jesus-em sivunganun piyugpagningilnguut, aqnightekat, ayaakat, akuzingigalnguut, ilangillu qinuyulghiit." )
( B01___15_Matthew_____ESSWYIN1DA_00028 "Enkaam naallghuquqii." )
( B01___15_Matthew_____ESSWYIN1DA_00029 "Yulghuteghllaget saghiighayukat esghapagluki akuzingigalnguut akuziyagullghiit, aqnightekat naallghullghiit, piyugpagningilnguut piyugyagullghiit, ayaakatlu esghaasagullghiit." )
( B01___15_Matthew_____ESSWYIN1DA_00030 "Enkaam usuqegkaat Kiyaghnegha Israel-em." )
( B01___15_Matthew_____ESSWYIN1DA_00031 "Taagken Jesus-em maligsaaghteni tagsighluki pikii, “Maakut nangllegyagutepigtanka qayughllak whangamnitut pingayut aghneghet, talwa neghyaghqiitut." )
( B01___15_Matthew_____ESSWYIN1DA_00032 "Neghestegpenaki aghulaqesunghitanka, luuraq tumangani kayaalinayukata.” Maligsaaghtengita aaptekaat, “Maani kilgaani naken neqengnaqesta naamayaghqameng yulghuteghllagnun?” Jesus-em aaptekii, “Naten uglaghqakaan neqekrangllalgutsi?” Kiimsiqaat, “Maaghraghvinleguut, qafsinatlu iqalluggaat.” Enkaam Jesus-em yulghuteghllaget qelqii aqumuutesqelluki nunakun." )
( B01___15_Matthew_____ESSWYIN1DA_00033 "Taagken tuguluki maaghraghvinlek neqekrangllat iqallugetlu, Kiyaghneq iyamsiqayugvikegkaa." )
( B01___15_Matthew_____ESSWYIN1DA_00034 "Aavgughluki tuunegkii maligsaaghteminun enkaam uyegtekiit yulghuteghllagnun." )
( B01___15_Matthew_____ESSWYIN1DA_00035 "Qamaglluteng neghuutkat kepsuulluteng." )
( B01___15_Matthew_____ESSWYIN1DA_00036 "Taagken maligsaaghtet siipneq qerngughlluku maaghraghvinlek pasketet imiiqiit esleqaghaghluki." )
( B01___15_Matthew_____ESSWYIN1DA_00037 "Uglaghtalangit neghuutkat yuget 4,000-nguftut, kesutkegpenaki aghnatlu taghnughhaatlu." )
( B01___15_Matthew_____ESSWYIN1DA_00038 "Taagken Jesus-em yulghuteghllaget aglaghtuutesluki ellngitnun ellnga angyamun uuglluni uvitanganun Magadan-em aglaqaq." )
