( B01___01_Matthew_____ESSWYIN1DA_00001 "﻿Ukunguut nengllugutet, sivunghi Jesus Christ-am." )
( B01___01_Matthew_____ESSWYIN1DA_00002 "Tagikaaguq David-em nengllugutanganeng." )
( B01___01_Matthew_____ESSWYIN1DA_00003 "David Abraham-enkuneng pinguuq." )
( B01___01_Matthew_____ESSWYIN1DA_00004 "Abraham atakaa Isaac-em, Isaac atakaa Jacob-em, Jacob atakaat Judah-nkut anglegutkullghiit, Judah atakaak Perez-enkuk, Zerah-nkuk (Naangak Tamar), Perez atakaa Hezron-em, Hezron atakaa Ram-em, Ram atakaa Amminadab-em, Amminadab atakaa Nahshon-em, Nahshon atakaa Salmon-em, Salmon atakaa Boaz-em, (Boaz-em naakaa Rahab)." )
( B01___01_Matthew_____ESSWYIN1DA_00005 "Boaz atakaa Obed-em, (Obed-em naakaa Ruth), Obed atakaa Jesse-m, Jesse atakaa Umiilgem David-em." )
( B01___01_Matthew_____ESSWYIN1DA_00006 "David atakaa Solomon-em." )
( B01___01_Matthew_____ESSWYIN1DA_00007 "(Solomon-em naakaa Uriah-m nulighqesaqanga.)" )
( B01___01_Matthew_____ESSWYIN1DA_00008 "Solomon atakaa Rehoboam-em, Rehoboam atakaa Abijah-m, Abijah atakaa Asa-m, Asa atakaa Jehoshaphat-em, Jehoshaphat atakaa Joram-em, Joram atakaa Uzziah-m." )
( B01___01_Matthew_____ESSWYIN1DA_00009 "Uzziah atakaa Jotham-em, Jotham atakaa Ahaz-em, Ahaz atakaa Hezekiah-m, Hezekiah atakaa Manasseh-m, Manasseh atakaa Amos-em, Amos atakaa Josiah-m." )
( B01___01_Matthew_____ESSWYIN1DA_00010 "Josiah atakaat, Jechoniah-nkut anglegutkullghhiit allgeqaagut tamaani Jews-et tuguluki aglaataqngatki Babylon-mun." )
( B01___01_Matthew_____ESSWYIN1DA_00011 "Kingunganeng aglaatellghita Babylon-mun, Jechoniah atakaa Shealtiel-em, Shealtiel atakaa Zerubbabel-em, Zerubbabel atakaa Abiud-em, Abiud atakaa Eliakim-em, Eliakim atakaa Azor-em, Azor atakaa Zadok-em, Zadok atakaa Achim-em, Achim atakaa Eliud-em, Eliud atakaa Eleazar-em, Eleazar atakaa Matthan-em, Matthan atakaa Jacob-em, Jacob atakaa Joseph-em." )
( B01___01_Matthew_____ESSWYIN1DA_00012 "Joseph ugiikaa Mary-m." )
( B01___01_Matthew_____ESSWYIN1DA_00013 "Mary naakaa Jesus-em." )
( B01___01_Matthew_____ESSWYIN1DA_00014 "Jesus Messiah-nguuq." )
( B01___01_Matthew_____ESSWYIN1DA_00015 "Sivunghi Jesus Christ-am whatetut:" )
( B01___01_Matthew_____ESSWYIN1DA_00016 "14-ngukaagut kingunqullghiit Abraham-emeng David-mun. 14-ngukaagutlu kingunqullghiit David-meng kenlanga Jews-et tuguluki aglaatellghitnun Babylon-mun." )
( B01___01_Matthew_____ESSWYIN1DA_00017 "Taagken Babylon-mun aglaatellghitneng 14-ngukaagutlu kingunqullghiit kenlanga Christ-am allgellghanun." )
( B01___01_Matthew_____ESSWYIN1DA_00018 "Jesus Christ-a allgeqaaguq whaten:" )
( B01___01_Matthew_____ESSWYIN1DA_00019 "naanga Mary aang'ghutngwaaqaq Joseph-mun, iwernga nengughutellghillukek Agleghnalghiim Taghnegham qumingestekaa." )
( B01___01_Matthew_____ESSWYIN1DA_00020 "Ugikaghqaan Joseph-em kenqigneghutmineng kayngusaakneghmeng Mary piluku, aksaqluku peggnaqegkaa." )
( B01___01_Matthew_____ESSWYIN1DA_00021 "Sumeghtaghaatkumaluku tawaten pilleghqani, Atanghem yaqulgan aliighvikluku qavangukun pikaa, “Joseph, David-em kingungha, alingegpenang nulighqigu Mary qayughllak Agleghnalghiim Taghnegham aqsangestekaqaa." )
( B01___01_Matthew_____ESSWYIN1DA_00022 "Ighnengnaqnguuq;" )
( B01___01_Matthew_____ESSWYIN1DA_00023 "atighnaken Jesus-meng qayughllak ellmi yuni yuguliyaghqaqii seghleghqellghitneng.” Qamaglluni tawaten aneghtekaaguq apeghiighnaluku Atanghem akuzitkegkaa uuknaliqistekun whaten, “Aghnaghaq yugem atuqellghilkanga qumingluni, ighnengellequq." )
( B01___01_Matthew_____ESSWYIN1DA_00024 "Aatqesaghqaqaa Emmanuel” whaten pisiq, “Kiyaghneq whangkunnilnguq.” Enkaam Joseph taghtughluni Atanghem yaqulgan pisqellghatun pikaq." )
( B01___01_Matthew_____ESSWYIN1DA_00025 "Mary nulighqegkaa, iwernga atuqumangilkanga kenlanga ighnengellghanun." )
( B01___01_Matthew_____ESSWYIN1DA_00026 "Taagken Joseph-em Jesus-meng atiqaa." )
