( B01___13_Matthew_____ESSWYIN1DA_00001 "Tawani ataasimi aghneghmi Jesus aanluni mangteghameng, naayvam esnengakun aqumluni apeghtughikaq." )
( B01___13_Matthew_____ESSWYIN1DA_00002 "Yulghuteghllaget kanglluqaghsatni, angyamun uuglluni aqumegkaq, enkaam yulghuteghllaget esnemetkat." )
( B01___13_Matthew_____ESSWYIN1DA_00003 "Ungipaghaatetgun allaaghhiinaghmeng apeghtuqii." )
( B01___13_Matthew_____ESSWYIN1DA_00004 "Pikii, “Piitesighaghta piitesighaghvigminun aglaghluni, ifkaghquqaq piitutneng." )
( B01___13_Matthew_____ESSWYIN1DA_00005 "Piitesighaghvigmini ifkaghqiyalghiimi piitutneng, ilangi tumetgun tekitkat, enkaam qawaaget tagiluteng neghuqiit." )
( B01___13_Matthew_____ESSWYIN1DA_00006 "Ilangi piitutet tekitkat uyghagaghtuqakun sunapagilngughqun." )
( B01___13_Matthew_____ESSWYIN1DA_00007 "Tawaninginaq piitkat qayughllak sunanga ugmestaaghhaq." )
( B01___13_Matthew_____ESSWYIN1DA_00008 "Iwernga siqineq piisalghiimi maatneghan paneghtekii qayughllak akupagilnguut." )
( B01___13_Matthew_____ESSWYIN1DA_00009 "Ilangi piitutem tekitkat sikughllugtuqakun, sikughlluget piisalghiimeng piitfigiqiit piitutet." )
( B01___13_Matthew_____ESSWYIN1DA_00010 "Iwernga ilangi piitutet tekitkat sunakegtakun piitestikat grain-meng, ilangi 100, ilangi 60, ilangi 30." )
( B01___13_Matthew_____ESSWYIN1DA_00011 "Sigutelguusi, nagatek!” Taagken maligsaaghtengita takuluku Jesus aaptekaat, “Sangan ungipaghaatmeng atuqaqsin apeghtuneghpeki yuget?” Jesus-em kiimsiqii, “Elpesinun Kiyaghneghem liitestekaqaa talughngalghii ipapighqellgha Ataneghpagullghan Qilagem, iwernga ellngitnun liitesimangitaa." ) ** BAD TRANSCRIPTION **
( B01___13_Matthew_____ESSWYIN1DA_00012 "Enkaam yuuk liigikellengegkaq, wataqaaghaq liigikellengataghaghyaghqaaguq, iwernga yuuk liigikellepagilnguq liigikellgha iqillequq." )
( B01___13_Matthew_____ESSWYIN1DA_00013 "Tamaaken apalluqluku apeghtughaqanka ungipaghaatetgun, qayughllak esghaateghngaaghmeng esghaasigalnguut, nagateghngaaghmeng nagaqiigalnguut, talwa liigikigalnguut." )
( B01___13_Matthew_____ESSWYIN1DA_00014 "Enkaam ellngitgun Isaiah-m uuknaliqutkillgha apeghiightuq." )
( B01___13_Matthew_____ESSWYIN1DA_00015 "Taaggun uuknaliqellghakun Kiyaghneq pikaaguq, ‘Ellngit nagatepestaaghllequt taawanginaq liigiknaanghitiit;" )
( B01___13_Matthew_____ESSWYIN1DA_00016 "esghaatepestaaghllequt, taawanginaq liigiknaanghitiit esghaqateng, qayughllak ellngita umyugiit pineghllugtekaagut." )
